13,6,12,ジャックオレンジ,セ4,56.0,古川,1:14.4,14,91.1,13-12,美浦武井,472(-6),202107011007,20210131,13:20,ダ1200m (左),晴,稍
15,6,11,スズカパイロット,牝4,54.0,幸,1:15.4,11,39.5,7-7,栗東西浦,482(+4),202107011007,20210131,13:20,ダ1200m (左),晴,稍
3,8,15,タガノブディーノ,牝6,55.0,国分恭,1:13.1,4,6.4,15-15,栗東五十嵐,504(+2),202107011007,20210131,13:20,ダ1200m (左),晴,稍
9,2,4,フレッシュステージ,セ4,56.0,小牧,1:13.5,13,50.7,14-14,栗東笹田,438(+4),202107011007,20210131,13:20,ダ1200m (左),晴,稍
2,1,1,ベストチャーム,牝5,55.0,岩田康,1:13.1,7,15.0,7-10,栗東松下,430(-10),202107011007,20210131,13:20,ダ1200m (左),晴,稍
11,4,7,ムーンオブバローダ,牡5,56.0,☆団野,1:13.6,9,34.3,10-7,栗東坂口,504(-2),202107011007,20210131,13:20,ダ1200m (左),晴,稍
6,2,3,メジャーハリケーン,牡5,57.0,池添,1:13.3,10,36.5,7-7,栗東清水久,494(0),202107011007,20210131,13:20,ダ1200m (左),晴,稍
14,3,6,リライト,牡5,57.0,岩田望,1:14.9,12,45.2,15-15,栗東高橋康,474(+2),202107011007,20210131,13:20,ダ1200m (左),晴,稍
10,5,10,ロマネスク,牝4,54.0,鮫島駿,1:13.5,6,12.1,2-2,栗東荒川,428(-2),202107011007,20210131,13:20,ダ1200m (左),晴,稍
7,6,6,アンサンブル,牝4,54.0,松山,1:55.1,7,16.0,6-7-3-3,栗東杉山晴,472(0),202107011008,20210131,13:50,ダ1800m (左),晴,稍
1,7,7,エスピリトゥオーゾ,牡7,56.0,☆富田,1:53.7,9,47.6,2-2-2-2,栗東木原,490(-2),202107011008,20210131,13:50,ダ1800m (左),晴,稍
4,5,5,サダムラピュタ,牡6,57.0,松若,1:54.5,6,14.4,8-8-10-9,栗東平田,480(0),202107011008,20210131,13:50,ダ1800m (左),晴,稍
3,7,8,スワーヴシールズ,セ4,56.0,幸,1:54.3,1,1.5,5-5-5-6,栗東昆,492(-2),202107011008,20210131,13:50,ダ1800m (左),晴,稍
5,8,10,セイカヤマノ,牡5,57.0,柴山,1:54.5,5,13.2,9-9-7-7,美浦南田,498(0),202107011008,20210131,13:50,ダ1800m (左),晴,稍
10,8,9,トーホウボッカ,牡5,57.0,川須,1:56.0,10,137.5,10-10-9-9,美浦田中清,484(0),202107011008,20210131,13:50,ダ1800m (左),晴,稍
6,1,1,ナムラゴロフキン,牡4,56.0,和田竜,1:54.8,4,12.7,3-3-5-3,栗東大橋,486(-2),202107011008,20210131,13:50,ダ1800m (左),晴,稍
2,4,4,フラッグアドミラル,牡7,57.0,吉田豊,1:54.3,3,11.9,1-1-1-1,美浦新開,478(+2),202107011008,20210131,13:50,ダ1800m (左),晴,稍
8,3,3,マテラサンオウ,牡5,57.0,北村友,1:55.2,2,6.1,6-6-8-7,栗東浜田,448(0),202107011008,20210131,13:50,ダ1800m (左),晴,稍
9,2,2,メイショウカリスマ,牡4,56.0,池添,1:55.5,8,18.7,3-3-3-3,栗東西浦,508(-20),202107011008,20210131,13:50,ダ1800m (左),晴,稍
6,4,4,アナザーラブソング,牡5,57.0,団野,1:34.4,9,81.0,7-6-6,栗東安達,488(+4),202107011009,20210131,14:25,芝1600m (左 B),晴,良
11,8,11,ウインメルシー,牝5,55.0,柴山,1:35.6,5,14.9,10-9-9,美浦鈴木伸,468(-4),202107011009,20210131,14:25,芝1600m (左 B),晴,良
7,3,3,グッドレイズ,牡5,57.0,鮫島駿,1:34.6,11,104.4,8-9-9,栗東川村,506(0),202107011009,20210131,14:25,芝1600m (左 B),晴,良
9,6,7,スカーフェイス,牡5,57.0,松山,1:34.9,4,9.4,11-11-11,栗東橋田,458(0),202107011009,20210131,14:25,芝1600m (左 B),晴,良
8,8,10,タイセイトレンディ,セ6,57.0,坂井,1:34.7,10,96.0,5-6-6,栗東森田,466(0),202107011009,20210131,14:25,芝1600m (左 B),晴,良
10,2,2,ニシノアップルパイ,牡7,57.0,幸,1:35.4,8,77.1,1-1-1,栗東田所,510(+8),202107011009,20210131,14:25,芝1600m (左 B),晴,良
1,7,8,ノルカソルカ,牡4,56.0,藤岡佑,1:33.8,1,1.7,3-3-3,栗東藤岡,500(+2),202107011009,20210131,14:25,芝1600m (左 B),晴,良
4,7,9,ノーブルアース,牝6,55.0,高倉,1:34.4,7,33.7,8-8-8,栗東牧浦,488(+2),202107011009,20210131,14:25,芝1600m (左 B),晴,良
5,1,1,パルマリア,牡6,57.0,和田竜,1:34.4,3,5.4,5-4-4,美浦武井,534(-8),202107011009,20210131,14:25,芝1600m (左 B),晴,良
2,6,6,ペールエール,牡4,56.0,北村友,1:34.0,6,27.4,2-2-2,栗東安田隆,516(+14),202107011009,20210131,14:25,芝1600m (左 B),晴,良
3,5,5,ラインハイト,牡4,56.0,福永,1:34.3,2,4.6,4-4-4,栗東石坂正,476(+10),202107011009,20210131,14:25,芝1600m (左 B),晴,良
9,7,12,アドマイヤジョラス,牡7,57.0,岩田康,2:14.4,4,15.9,9-8-7-9,栗東梅田,500(+16),202107011010,20210131,15:01,芝2200m (左 B),晴,良
10,5,8,イルマタル,牝5,55.0,藤岡佑,2:14.5,9,29.4,11-12-13-11,栗東渡辺,466(-2),202107011010,20210131,15:01,芝2200m (左 B),晴,良
3,4,6,コンダクトレス,牝6,55.0,Ｍデム,2:13.4,7,18.9,3-3-3-3,美浦小島,484(+8),202107011010,20210131,15:01,芝2200m (左 B),晴,良
12,8,14,サウンドバーニング,牡9,57.0,幸,2:14.7,15,297.4,11-11-12-11,栗東安達,432(+2),202107011010,20210131,15:01,芝2200m (左 B),晴,良
6,6,11,シャイニーゲール,牡7,57.0,松若,2:14.1,12,98.7,3-3-4-4,栗東石坂正,472(+8),202107011010,20210131,15:01,芝2200m (左 B),晴,良
4,1,1,シルヴァーソニック,牡5,57.0,岩田望,2:14.0,8,26.2,5-6-7-5,栗東池江,456(+10),202107011010,20210131,15:01,芝2200m (左 B),晴,良
15,2,2,ソングオブザハート,牝4,54.0,小崎,2:18.0,14,230.1,1-1-1-1,栗東寺島,428(-4),202107011010,20210131,15:01,芝2200m (左 B),晴,良
5,6,10,ターキッシュパレス,牡4,56.0,富田,2:14.1,3,5.8,5-5-5-7,栗東昆,476(+4),202107011010,20210131,15:01,芝2200m (左 B),晴,良
14,7,13,ティグラーシャ,牝5,55.0,北村友,2:15.9,6,18.1,15-15-13-15,栗東池添学,454(+12),202107011010,20210131,15:01,芝2200m (左 B),晴,良
11,8,15,ディアマンミノル,牡4,56.0,松山,2:14.5,2,4.8,13-13-9-11,栗東本田,472(+12),202107011010,20210131,15:01,芝2200m (左 B),晴,良
7,4,7,ニューポート,牡5,57.0,吉田豊,2:14.4,11,61.3,9-9-9-8,栗東石坂正,454(-8),202107011010,20210131,15:01,芝2200m (左 B),晴,良
2,3,5,ネプチュナイト,牡6,57.0,福永,2:12.8,5,16.7,2-2-2-2,栗東友道,502(+14),202107011010,20210131,15:01,芝2200m (左 B),晴,良
1,2,3,ヒートオンビート,牡4,56.0,池添,2:12.8,1,1.9,5-6-5-5,栗東松田,470(-4),202107011010,20210131,15:01,芝2200m (左 B),晴,良
13,3,4,ピッツィカート,セ8,57.0,団野,2:15.3,10,43.9,8-9-9-9,栗東音無,486(+14),202107011010,20210131,15:01,芝2200m (左 B),晴,良
8,5,9,レオコックブルー,牝6,55.0,和田竜,2:14.4,13,135.6,13-13-13-11,栗東牧田,444(+2),202107011010,20210131,15:01,芝2200m (左 B),晴,良
14,4,7,エイティーンガール,牝5,55.0,坂井,1:09.2,8,15.1,17-17,栗東飯田祐,454(+6),202107011011,20210131,15:35,芝1200m (左 B),晴,良
13,3,6,カイザーメランジェ,牡6,55.0,太宰,1:09.1,18,279.8,8-8,美浦中野,494(0),202107011011,20210131,15:35,芝1200m (左 B),晴,良
16,8,18,クリノガウディー,牡5,58.0,鮫島駿,1:09.6,6,13.0,2-2,栗東藤沢則,502(0),202107011011,20210131,15:35,芝1200m (左 B),晴,良
11,2,3,コントラチェック,牝5,55.0,池添,1:09.0,9,24.4,10-9,美浦藤沢和,474(-4),202107011011,20210131,15:35,芝1200m (左 B),晴,良
8,1,1,ザイツィンガー,牡5,55.0,和田竜,1:08.9,17,84.4,14-12,栗東牧田,434(-4),202107011011,20210131,15:35,芝1200m (左 B),晴,良
1,7,13,シヴァージ,牡6,56.0,福永,1:08.3,4,6.6,10-9,栗東野中,498(0),202107011011,20210131,15:35,芝1200m (左 B),晴,良
5,2,4,セイウンコウセイ,牡8,58.0,幸,1:08.8,15,65.1,3-3,美浦上原,500(0),202107011011,20210131,15:35,芝1200m (左 B),晴,良
10,8,17,タイセイアベニール,牡6,56.0,松山,1:09.0,13,49.1,17-15,栗東西村,496(-2),202107011011,20210131,15:35,芝1200m (左 B),晴,良
15,7,14,トゥラヴェスーラ,牡6,56.0,岩田康,1:09.2,5,12.0,5-6,栗東高橋康,482(-2),202107011011,20210131,15:35,芝1200m (左 B),晴,良
12,4,8,プリモシーン,牝6,56.0,岩田望,1:09.0,14,64.4,12-12,美浦木村,512(+2),202107011011,20210131,15:35,芝1200m (左 B),晴,良
18,8,16,ミッキースピリット,牡5,54.0,松若,1:10.0,16,71.5,12-14,栗東音無,490(-6),202107011011,20210131,15:35,芝1200m (左 B),晴,良
17,7,15,モズスーパーフレア,牝6,56.5,北村友,1:09.7,1,4.1,1-1,栗東音無,500(+5),202107011011,20210131,15:35,芝1200m (左 B),晴,良
2,1,2,ライトオンキュー,牡6,57.5,古川,1:08.5,3,6.5,5-4,栗東昆,506(-6),202107011011,20210131,15:35,芝1200m (左 B),晴,良
3,6,12,ラウダシオン,牡4,57.0,Ｍデム,1:08.5,2,4.7,4-4,栗東斉藤崇,512(0),202107011011,20210131,15:35,芝1200m (左 B),晴,良
9,3,5,ラヴィングアンサー,牡7,57.0,吉田豊,1:09.0,11,39.7,16-17,栗東石坂正,512(+2),202107011011,20210131,15:35,芝1200m (左 B),晴,良
4,6,11,リバティハイツ,牝6,54.0,団野,1:08.6,10,29.3,8-9,栗東高野,470(+4),202107011011,20210131,15:35,芝1200m (左 B),晴,良
6,5,10,ルッジェーロ,セ6,55.0,藤岡佑,1:08.8,12,49.0,14-15,美浦鹿戸,522(+4),202107011011,20210131,15:35,芝1200m (左 B),晴,良
7,5,9,ヴェスターヴァルト,牡4,55.0,富田,1:08.8,7,14.3,5-6,美浦加藤征,472(+2),202107011011,20210131,15:35,芝1200m (左 B),晴,良
1,2,4,アイムポッシブル,牝4,53.0,☆団野,1:24.2,5,11.6,3-3,栗東小崎,468(-2),202107011012,20210131,16:10,ダ1400m (左),晴,稍
16,8,16,アマリリステソーロ,牝5,55.0,池添,1:27.2,16,260.0,15-15,栗東高橋康,442(0),202107011012,20210131,16:10,ダ1400m (左),晴,稍
3,3,6,クインズヴィヴィ,牝4,54.0,福永,1:24.7,3,6.1,5-4,栗東野中,480(0),202107011012,20210131,16:10,ダ1400m (左),晴,稍
13,3,5,シゲルルビー,牝5,55.0,松若,1:26.2,11,102.2,15-15,美浦伊藤圭,490(-4),202107011012,20210131,16:10,ダ1400m (左),晴,稍
6,4,8,スエーニョブランコ,牝4,54.0,幸,1:25.1,1,2.1,1-1,栗東上村,502(-6),202107011012,20210131,16:10,ダ1400m (左),晴,稍
9,6,12,ダイメイギンガ,牝6,55.0,太宰,1:25.6,12,107.7,14-14,栗東森田,482(0),202107011012,20210131,16:10,ダ1400m (左),晴,稍
12,8,15,チュウワフライヤー,牝5,55.0,和田竜,1:26.1,4,10.9,10-9,栗東大久保,512(-6),202107011012,20210131,16:10,ダ1400m (左),晴,稍
11,7,14,テイエムレビュー,牝4,54.0,鮫島駿,1:25.7,13,190.6,3-4,栗東浜田,468(+10),202107011012,20210131,16:10,ダ1400m (左),晴,稍
5,4,7,トゥインクルリーフ,牝5,55.0,坂井,1:24.9,6,14.5,7-7,栗東吉岡,452(-14),202107011012,20210131,16:10,ダ1400m (左),晴,稍
15,1,2,ナナカマドカ,牝5,55.0,川須,1:27.0,15,257.7,8-11,栗東佐々木,470(+6),202107011012,20210131,16:10,ダ1400m (左),晴,稍
4,7,13,フォークテイル,牝5,55.0,柴山,1:24.7,9,71.2,5-6,美浦中川,446(-2),202107011012,20210131,16:10,ダ1400m (左),晴,稍
14,6,11,ミンネザング,牝7,55.0,北村友,1:26.6,14,209.0,10-11,美浦萩原,476(-6),202107011012,20210131,16:10,ダ1400m (左),晴,稍
2,5,9,メイショウマサヒメ,牝4,54.0,松山,1:24.3,2,4.2,2-2,栗東本田,488(-4),202107011012,20210131,16:10,ダ1400m (左),晴,稍
10,5,10,メモリーコバルト,牝6,55.0,国分恭,1:25.6,8,27.8,8-7,栗東湯窪,480(-2),202107011012,20210131,16:10,ダ1400m (左),晴,稍
7,1,1,レッドシャーロット,牝6,55.0,岩田望,1:25.3,7,25.6,10-9,栗東庄野,476(+4),202107011012,20210131,16:10,ダ1400m (左),晴,稍
8,2,3,ヴィーナスフローラ,牝7,55.0,吉田豊,1:25.5,10,78.8,13-13,栗東須貝,486(+6),202107011012,20210131,16:10,ダ1400m (左),晴,稍
10,3,4,イサチルチャーム,牝3,54.0,国分優,1:50.6,13,150.1,11-12-12-12,栗東大根田,442(-8),202110010601,20210131,09:50,ダ1700m (右),晴,稍
4,1,1,オーケーパッション,牝3,54.0,丹内,1:48.3,3,7.8,5-5-3-2,美浦相沢,472(+6),202110010601,20210131,09:50,ダ1700m (右),晴,稍
12,6,9,カシノネメシス,牝3,51.0,▲秋山稔,1:51.2,14,200.1,8-7-12-11,美浦蛯名,474(+1),202110010601,20210131,09:50,ダ1700m (右),晴,稍
8,8,14,コマノルヴァン,牝3,54.0,西村淳,1:49.8,8,33.9,9-9-8-8,栗東庄野,436(-12),202110010601,20210131,09:50,ダ1700m (右),晴,稍
13,5,7,サニースポット,牝3,54.0,黛,1:52.6,10,75.4,14-14-14-14,美浦伊坂,466(+4),202110010601,20210131,09:50,ダ1700m (右),晴,稍
6,5,8,シゲルデカスロン,牝3,54.0,城戸,1:49.0,12,129.7,1-1-1-1,栗東木原,530(-4),202110010601,20210131,09:50,ダ1700m (右),晴,稍
7,8,13,シャスティーナ,牝3,54.0,中井,1:49.5,9,62.9,2-2-2-2,栗東浅見,472(+10),202110010601,20210131,09:50,ダ1700m (右),晴,稍
2,2,2,ショコラルビー,牝3,53.0,☆斎藤,1:47.8,4,10.5,3-3-3-4,栗東吉村,462(-6),202110010601,20210131,09:50,ダ1700m (右),晴,稍
9,7,11,テーオーラトゥール,牝3,54.0,浜中,1:50.3,6,31.6,3-3-3-4,栗東岡田,406(-2),202110010601,20210131,09:50,ダ1700m (右),晴,稍
3,7,12,ハイボールコパ,牝3,51.0,▲泉谷,1:47.9,5,12.8,6-7-6-7,栗東渡辺,454(-4),202110010601,20210131,09:50,ダ1700m (右),晴,稍
11,4,6,ピエナセイラ,牝3,54.0,川島,1:50.8,11,88.7,11-9-6-9,栗東荒川,472(+2),202110010601,20210131,09:50,ダ1700m (右),晴,稍
5,3,3,マダムシュシュ,牝3,52.0,◇藤田菜,1:48.4,2,4.5,11-12-11-10,美浦田村,480(+2),202110010601,20210131,09:50,ダ1700m (右),晴,稍
14,6,10,ユリシスブルー,牝3,54.0,吉田隼,1:54.8,7,31.9,6-5-8-13,栗東西村,548(+4),202110010601,20210131,09:50,ダ1700m (右),晴,稍
1,4,5,ラブオブマイライフ,牝3,54.0,藤岡康,1:47.6,1,1.7,9-9-8-4,栗東長谷川,452(+2),202110010601,20210131,09:50,ダ1700m (右),晴,稍
6,5,9,アロハロック,牝3,54.0,勝浦,1:10.1,11,36.0,7-8,美浦杉浦,426(+14),202110010602,20210131,10:20,芝1200m (右 A),晴,良
8,3,5,エスタンピージャ,牝3,51.0,▲小林凌,1:10.6,5,7.3,4-3,美浦加藤和,458(0),202110010602,20210131,10:20,芝1200m (右 A),晴,良
18,4,7,エフティエトワール,牝3,54.0,木幡初,1:12.2,12,49.0,9-12,美浦粕谷,468(+6),202110010602,20210131,10:20,芝1200m (右 A),晴,良
3,6,12,カシノフォワード,セ3,53.0,▲秋山稔,1:09.8,15,159.8,11-14,美浦蛯名,440(+4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
9,1,2,キタノオーシャン,牡3,55.0,☆菅原明,1:10.6,7,12.0,1-1,美浦高木,456(-2),202110010602,20210131,10:20,芝1200m (右 A),晴,良
12,1,1,グッドラックラブ,牝3,54.0,和田翼,1:11.0,17,218.5,17-16,美浦小桧山,422(-4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
5,7,13,サウンドクラウン,牡3,55.0,☆木幡育,1:09.9,9,31.9,14-12,美浦和田郎,468(+4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
2,7,15,ショウナンアシュア,牡3,55.0,☆斎藤,1:09.8,4,7.3,11-8,栗東池添兼,484(-4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
4,3,6,ジョージバローズ,牡3,56.0,西村淳,1:09.9,6,11.7,11-10,栗東清水久,478(-12),202110010602,20210131,10:20,芝1200m (右 A),晴,良
10,6,11,セイレーン,牝3,54.0,中井,1:10.7,3,6.4,14-16,栗東佐々木,400(-2),202110010602,20210131,10:20,芝1200m (右 A),晴,良
14,5,10,チャットムーン,牡3,56.0,原田和,1:11.2,18,240.6,17-16,美浦伊藤伸,452(+2),202110010602,20210131,10:20,芝1200m (右 A),晴,良
13,8,16,テイケイラハイナ,牝3,54.0,田中健,1:11.1,13,114.0,4-5,栗東荒川,430(+2),202110010602,20210131,10:20,芝1200m (右 A),晴,良
16,7,14,ノーブルレインボー,牝3,53.0,☆亀田,1:11.6,10,32.9,3-3,美浦菊川,444(0),202110010602,20210131,10:20,芝1200m (右 A),晴,良
7,2,4,メイショウコデマリ,牝3,51.0,▲泉谷,1:10.6,1,3.5,2-2,栗東上村,446(+4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
17,4,8,ラグランジア,牝3,54.0,黛,1:11.8,14,117.2,4-10,美浦田島,448(+6),202110010602,20210131,10:20,芝1200m (右 A),晴,良
1,2,3,ルルルージュ,牝3,53.0,☆菊沢,1:09.6,8,15.8,9-7,美浦菊沢,480(+4),202110010602,20210131,10:20,芝1200m (右 A),晴,良
15,8,18,ロケットペンダント,牝3,54.0,吉田隼,1:11.3,2,6.2,7-5,栗東平田,412(-16),202110010602,20210131,10:20,芝1200m (右 A),晴,良
11,8,17,ヴィンテージポート,牝3,54.0,加藤,1:11.0,16,165.8,14-14,栗東加用,380(-2),202110010602,20210131,10:20,芝1200m (右 A),晴,良
9,4,5,インゴットバード,牡3,55.0,☆亀田,0:59.9,1,3.1,14-14,栗東牧田,492(+6),202110010603,20210131,10:50,ダ1000m (右),晴,稍
8,8,14,インディナート,牝3,53.0,☆斎藤,0:59.7,5,10.8,6-8,栗東浅見,436(-6),202110010603,20210131,10:50,ダ1000m (右),晴,稍
3,1,1,キャンユーキッス,牝3,54.0,吉田隼,0:59.1,6,12.6,1-1,栗東鈴木孝,436(+10),202110010603,20210131,10:50,ダ1000m (右),晴,稍
1,7,11,クリオズナ,牝3,51.0,▲泉谷,0:58.6,2,3.6,3-3,栗東浜田,430(+2),202110010603,20210131,10:50,ダ1000m (右),晴,稍
12,3,3,コジートゥインクル,牡3,56.0,菱田,1:00.6,13,159.7,10-9,栗東谷,500(+16),202110010603,20210131,10:50,ダ1000m (右),晴,稍
13,8,13,サンライズテソロ,牡3,56.0,加藤,1:00.9,10,71.2,9-9,栗東石坂公,440(-12),202110010603,20210131,10:50,ダ1000m (右),晴,稍
6,3,4,スターリーソング,牝3,54.0,西村淳,0:59.4,12,150.4,3-4,栗東高柳大,420(-8),202110010603,20210131,10:50,ダ1000m (右),晴,稍
5,2,2,スナークショウエン,牝3,53.0,☆菅原明,0:59.1,4,7.9,2-2,栗東川村,468(-4),202110010603,20210131,10:50,ダ1000m (右),晴,稍
4,7,12,スマートエミネンス,牡3,56.0,藤岡康,0:59.1,3,4.5,5-4,栗東松永昌,458(+2),202110010603,20210131,10:50,ダ1000m (右),晴,稍
11,5,8,ハルキジェイソウル,牝3,54.0,田中健,1:00.5,7,20.6,10-11,栗東浅見,408(-14),202110010603,20210131,10:50,ダ1000m (右),晴,稍
10,4,6,ビーナスオーキッド,牝3,52.0,◇藤田菜,1:00.3,9,38.8,6-7,美浦水野,458(-8),202110010603,20210131,10:50,ダ1000m (右),晴,稍
7,6,9,ボルケーノペスカ,牡3,56.0,藤井勘,0:59.6,8,33.5,13-12,栗東角田,442(+6),202110010603,20210131,10:50,ダ1000m (右),晴,稍
2,5,7,ユスティニアン,牡3,56.0,黛,0:58.9,11,91.4,6-6,栗東新谷,428(-12),202110010603,20210131,10:50,ダ1000m (右),晴,稍
14,6,10,レジュレクシオン,牡3,56.0,岡田,1:02.0,14,189.3,10-12,栗東吉田,416(+6),202110010603,20210131,10:50,ダ1000m (右),晴,稍
8,5,6,カモンスプリング,牡5,60.0,熊沢,3:14.4,9,69.0,10-9-8-8,栗東川村,504(0),202110010604,20210131,11:20,障2860m (芝),晴,良
4,8,12,キタノテイオウ,牡6,60.0,上野,3:11.6,5,8.2,6-7-4-3,美浦和田雄,460(-10),202110010604,20210131,11:20,障2860m (芝),晴,良
1,3,3,コーンスス,牡6,60.0,植野,3:11.1,7,16.6,2-2-1-1,栗東森田,524(-14),202110010604,20210131,11:20,障2860m (芝),晴,良
11,1,1,サイゴウパワー,セ5,60.0,高野,3:20.1,11,104.8,8-9-10-10,美浦伊藤伸,442(-4),202110010604,20210131,11:20,障2860m (芝),晴,良
3,8,11,ショウナンバレリオ,牡4,59.0,白浜,3:11.3,2,4.3,3-3-3-3,栗東池添兼,494(-2),202110010604,20210131,11:20,障2860m (芝),晴,良
9,7,9,ディレットーレ,セ7,60.0,森一,3:15.2,1,2.6,11-11-9-9,栗東本田,458(-2),202110010604,20210131,11:20,障2860m (芝),晴,良
10,2,2,デジタルプレイヤー,牡4,59.0,西谷,3:19.6,12,115.0,5-5-11-11,栗東武英,464(+18),202110010604,20210131,11:20,障2860m (芝),晴,良
5,6,7,ビルジキール,牡5,60.0,中村,3:12.5,6,15.4,1-1-2-2,栗東安達,496(+4),202110010604,20210131,11:20,障2860m (芝),晴,良
2,7,10,マコトガラハッド,セ8,60.0,三津谷,3:11.2,4,7.6,6-5-4-5,栗東鮫島,506(+12),202110010604,20210131,11:20,障2860m (芝),晴,良
7,4,4,ミンナノシャチョウ,牡6,60.0,黒岩,3:13.2,10,69.0,3-3-6-6,栗東服部,510(-8),202110010604,20210131,11:20,障2860m (芝),晴,良
6,5,5,ライラックカラー,牡6,60.0,小野寺,3:12.9,3,5.8,9-8-7-7,美浦藤沢和,474(+12),202110010604,20210131,11:20,障2860m (芝),晴,良
14,5,10,アイファーチーター,牡3,56.0,荻野極,1:12.9,18,175.4,15-14,栗東加用,458(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
2,1,1,アスクキングコング,牡3,56.0,荻野琢,1:11.1,3,5.5,7-3,栗東梅田,460(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
15,5,9,インテンス,牡3,56.0,岡田,1:13.1,9,29.0,11-14,栗東吉田,464(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
9,7,15,キーチャンス,牡3,56.0,和田翼,1:12.5,13,63.0,11-14,栗東田所,420(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
5,3,6,クリノネモフィラ,牝3,54.0,菱田,1:12.3,11,48.4,5-3,栗東長谷川,420(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
10,1,2,サンマルファニー,牝3,54.0,竹之下,1:12.5,17,167.2,7-8,栗東千田,412(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
6,4,7,ジョーアヤメ,牝3,54.0,鮫島良,1:12.3,5,7.8,2-2,栗東中竹,432(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
4,7,14,スローンターゲット,牡3,56.0,城戸,1:12.0,4,7.4,3-3,栗東池添兼,478(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
8,8,18,タックスフェイス,牝3,51.0,▲泉谷,1:12.4,12,57.5,5-7,栗東吉村,366(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
12,6,12,タビズキ,牝3,54.0,吉田隼,1:12.7,2,5.5,11-10,栗東友道,468(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
1,4,8,タマモダイジョッキ,牡3,56.0,国分優,1:11.0,1,3.6,3-3,栗東南井,470(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
17,8,16,ハクサンキュート,牝3,54.0,丹内,1:13.5,14,81.6,7-12,美浦菊川,440(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
7,6,11,ヒカリノミチ,牡3,55.0,☆斎藤,1:12.3,8,20.0,15-12,栗東谷,432(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
13,3,5,ピエナアリエル,牝3,54.0,中井,1:12.8,16,134.4,11-10,栗東長谷川,378(0),202110010605,20210131,12:10,芝1200m (右 A),晴,良
